20190504,长宁,中山公园,内环内，稀有朝南一室户，楼层好，诚意卖,380万,南辉小区  | 1室1厅 | 37.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-baad6e57-59d2-44df-acc1-b5884be1c72d.jpg.296x216.jpg
20190504,长宁,中山公园,繁华地段，交通方便，婚房精装修小户型，高区景观房,698万,路易凯旋宫  | 1室2厅 | 72.95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/ab7883dd-d4ea-47f9-ab64-6911eca18dae.jpg.296x216.jpg
20190504,长宁,中山公园,满五唯一税少， 朝南全明户型， 交通便利  采光无档！,290万,长源小区  | 1室1厅 | 36.33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e6f9ec19-05dc-4adc-9efb-417650412168.png.280x210.jpg
20190504,长宁,中山公园,小三房南北通全明户型 近地铁2号线,368万,友谊小区  | 3室1厅 | 62平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20171214/a0701da8-5aeb-44c7-aed0-2bab81aac808.jpg.280x210.jpg
20190504,长宁,中山公园,内环内近地铁，环境优美，厨卫明亮，采光无遮挡楼层好,365万,陶安小区  | 2室1厅 | 49.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4e731d03-da2d-4c0d-a7a7-e6e0d768ff7b.jpg.296x216.jpg
20190504,长宁,中山公园,难得小户型，边套全明厨卫朝外采光，房型正，满五唯一,354万,南辉小区  | 1室0厅 | 34.65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/2a57a847-aacf-48cc-b758-1c351fa4c8ef.jpg.296x216.jpg
20190504,长宁,中山公园,婚房精致装修，3轨相交 ，地铁口 ，周配套完善成熟！,300万,中阳小区  | 1室1厅 | 43.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/086a5d58-770f-445f-a3aa-2ba2437000dc.jpg.296x216.jpg
20190504,长宁,中山公园,朝南一房户型，出行便利，配套齐全,165万,天山三村  | 1室0厅 | 29.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadd322eb3e-5e39-4613-a43c-72a97036c7f3.jpg.296x216.jpg
20190504,长宁,中山公园,看房随时，诚意出售，地铁50米，售后公房税费少,430万,天山二村  | 2室0厅 | 58.63平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2471cda5-eba8-4251-9f2b-a77c792ed3f2.png.280x210.jpg
20190504,长宁,中山公园,中山公园板块，一梯两户，南北通风不错,510万,利西路280弄  | 3室1厅 | 73.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4db9a5fa-6fa7-4f8f-b589-262cf2dc7b26.png.280x210.jpg
20190504,长宁,中山公园,长宁路1488弄3支弄 2室1厅 290万,290万,长宁路1488弄3支弄  | 2室1厅 | 40.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2949be21-473a-40e3-8fb9-a5da3bca9ae0.png.280x210.jpg
20190504,长宁,中山公园,中山公园2/3/4线三轨相交，交通便利，配套齐全 ！,170万,新时空国际商务广场  | 1室1厅 | 40.36平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园，低总价一房，户型好，楼层佳。,200万,新时空国际商务广场  | 1室0厅 | 41.31平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园地铁口，东南朝向，自主出租两相宜,180万,新时空国际商务广场  | 1室1厅 | 40.61平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,天山二村  低总价，看房随时，出门到校,,218万,天山二村  | 1室0厅 | 27.12平米 | 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/0e236f95-4bbd-48e9-93a9-81be4ce9a872.jpg.296x216.jpg
20190504,长宁,中山公园,近地铁 交通便利 配套成熟 房东诚意出售新上,1300万,圣约翰名邸  | 3室2厅 | 139.44平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141203/b8565cf8-f85b-4275-be70-47f9b70214fa.jpg.280x210.jpg
20190504,长宁,中山公园,2.3.4号线中山公园站百米 精装朝南 五年唯一 随时看,230万,万航渡路2544号  | 1室1厅 | 36.65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e80012b0-7b98-4ba1-8948-5329a8600881.png.280x210.jpg
20190504,长宁,中山公园,中山公园小户型酒店式公寓，低总价，配套完善,190万,新时空国际商务广场  | 1室1厅 | 40.61平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,中山公园地铁口，东南朝向，业主回港置业，诚意售,180万,新时空国际商务广场  | 1室1厅 | 40.62平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1fa70352-2920-4204-ada4-c02ded57ab4c.png.280x210.jpg
20190504,长宁,中山公园,地铁口低总价一房，中间楼层  ，精装修，看房方便,188万,长新小区(长宁)  | 1室0厅 | 26.18平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6f9f5a18-6ea1-46a9-a101-960f0b6f5658.png.280x210.jpg
20190504,长宁,中山公园,业主诚意出售，酒店式公寓，看房方便,250万,新时空国际商务广场  | 1室1厅 | 59.88平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,业主长居香港 处置多余房产 诚意出售 一梯两户 06年,780万,利星国际广场  | 2室1厅 | 104.98平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e05b8635-8f80-4115-aca4-a502b9dbca05.png.280x210.jpg
20190504,长宁,中山公园,中山公园站2/3/4线3轨相交，烫金地段，出行便利！,200万,新时空国际商务广场  | 1室0厅 | 40平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/94aefa58-a51b-422b-9e7f-ff6b7f61800a.png.280x210.jpg
20190504,长宁,中山公园,地铁口 诚意卖 棒楼层 随时看 配套成熟 近公园,180万,新时空国际商务广场  | 1室0厅 | 40.4平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4ffe3453-c5e1-45f6-89ba-4c421fb8de91.png.280x210.jpg
20190504,长宁,中山公园,天义小区近地铁，全明户型，采光好,190万,天义小区  | 1室0厅 | 30.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/82ac27df-8030-48b4-9d3d-3bcfefd6037c.jpg.296x216.jpg
20190504,长宁,中山公园,路易皇冠座＋东边套+带双车位+16年耗资装修 诚售,1550万,路易凯旋宫  | 3室2厅 | 178.02平米 | 南 | 精装 | 有电梯,
20190504,长宁,中山公园,益健小区 2室0厅 350万,350万,益健小区  | 2室0厅 | 51.64平米 | 南 | 精装 | 无电梯,
20190504,长宁,中山公园,凯旋路134号 2室0厅 350万新上,350万,凯旋路134号  | 2室0厅 | 48.34平米 | 南 北 | 简装 | 无电梯,
20190504,长宁,中山公园,愚一 内环内电梯房，单价总价低，诚意出售！新上,590万,建宁大厦  | 2室1厅 | 76.31平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170708/13198539-163f-4b2e-b667-18f7ff597dad.jpg.280x210.jpg
20190504,长宁,中山公园,国泰大厦 3室2厅 960万新上,960万,国泰大厦  | 3室2厅 | 161平米 | 东 | 其他 | 有电梯,
20190504,长宁,中山公园,清宁小区 2室1厅 350万新上,350万,清宁小区  | 2室1厅 | 53.87平米 | 南 | 其他 | 无电梯,
20190504,长宁,中山公园,江苏路地铁2.11号线，小户型总价低，价格可谈诚意卖,228万,新中小区  | 1室0厅 | 37.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-408dceff-97c5-4180-804f-3a97dfa342c2.jpg.296x216.jpg
20190504,长宁,中山公园,此房满五年不唯一，厅朝东有阳台，卧室朝东，位置安静,850万,凯欣豪园  | 1室2厅 | 73.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141202/8ab69fdc-744a-493c-af82-9b35c4052920.jpg.280x210.jpg
20190504,长宁,中山公园,江苏路162弄 1室0厅 260万,260万,江苏路162弄  | 1室0厅 | 38.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ad2ebb7d-b91d-4a42-bc96-10b75514c05d.png.280x210.jpg
20190504,长宁,中山公园,此 房 满 五 不 唯 一 ，  业  主  诚  意  出 售,336万,江苏路162弄  | 2室0厅 | 49.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ddb87a08-2a88-4fcd-86e4-b384f0d6a952.png.280x210.jpg
20190504,长宁,中山公园,总价低，交通便利，成熟商圈，看房方便,220万,玉屏小区  | 1室1厅 | 35.14平米 | 南 | 简装,https://image1.ljcdn.com/x-se/hdic-frame/32dea2e1-5609-4adc-885a-6712199e04ae.png.280x210.jpg
20190504,长宁,中山公园,内环内，地段佳，南北通两房，一楼天井，采光好！,380万,定西路1235弄  | 2室1厅 | 53.35平米 | 南 | 毛坯 | 无电梯,
20190504,长宁,中山公园,大桥小区 1室0厅 285万,285万,大桥小区  | 1室0厅 | 38.2平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6bc9ca26-0976-4e36-8e4b-9256e8d4b21a.png.280x210.jpg
20190504,长宁,中山公园,两房朝南 精装修保养好 房东诚意出售,240万,天山三村  | 2室0厅 | 38.61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8da17670-2a23-4606-b5fa-b4790ffff414.jpg.296x216.jpg
20190504,长宁,中山公园,公园旁边，朝南采光视野好，层高3米多，复试房,280万,华秀小区  | 1室1厅 | 44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a940caa8-fe83-4caf-8132-6647c5b8134b.jpg.296x216.jpg
20190504,长宁,中山公园,产权清晰 诚意出售 看房预约 装修好 价格有空间,1400万,凯欣豪园  | 3室2厅 | 154.97平米 | 南 | 精装 | 有电梯,
20190504,长宁,中山公园,07年竣工小区，低区，非住宅产权，不可以落户口,538万,虹桥国际大厦  | 2室2厅 | 132.41平米 | 西 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/e69d815a-1250-4ae2-921e-77da528df402.jpg.296x216.jpg
20190504,长宁,中山公园,老夫妻房东诚意出售 西南朝向 采光视野好 价格可议,182万,新时空国际商务广场  | 1室0厅 | 41.3平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,华秀小区 1室1厅 230万,230万,华秀小区  | 1室1厅 | 32.91平米 | 北 | 简装 | 无电梯,
20190504,长宁,中山公园,科宁公寓 2室1厅 790万,790万,科宁公寓  | 2室1厅 | 54.87平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4110dc17-43d1-405d-9e0a-de0cac5f1603.png.280x210.jpg
20190504,长宁,中山公园,宁康小区 2室1厅 515万,515万,宁康小区  | 2室1厅 | 65.52平米 | 南 | 简装 | 无电梯,
20190504,长宁,中山公园,临234号线，低总价诚售，业主上海人！,380万,范北小区  | 2室1厅 | 53.58平米 | 南 | 简装 | 无电梯,
20190504,长宁,中山公园,内环内 电梯分门两房 看房方便 诚意出售,480万,五环大楼  | 2室1厅 | 77.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/fc065a4e-1731-41af-8a5d-0a1c2eb1de12.png.280x210.jpg
20190504,长宁,中山公园,1993年小区，精装修全明户型，出门就是来福士。,428万,三泾北宅小区  | 2室1厅 | 54.16平米 | 南 | 精装 | 无电梯,
20190504,长宁,中山公园,天山三村 2室1厅 330万,330万,天山三村  | 2室1厅 | 50.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/3332a12c-4073-4585-b000-94b46709ea4e.png.280x210.jpg
20190504,长宁,中山公园,虹桥国际大厦 2室2厅 450万,450万,虹桥国际大厦  | 2室2厅 | 96.46平米 | 南 | 其他 | 有电梯,
20190504,长宁,中山公园,遵义路757弄 1室1厅 263万,263万,遵义路757弄  | 1室1厅 | 38.25平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/bd0faa65-9897-4530-b13d-ee8e3f7998b5.png.280x210.jpg
20190504,长宁,中山公园,友谊小区 2室0厅 299万,299万,友谊小区  | 2室0厅 | 49.8平米 | 南 北 | 精装 | 无电梯,
20190504,长宁,中山公园,小区中位置，南北户型采光好，看房很方便，业主诚,930万,虹桥万博花园  | 2室2厅 | 113.29平米 | 南 | 精装 | 有电梯,
20190504,长宁,中山公园,新装修，空关状态，中山公园小户型公寓，低总价。,180万,新时空国际商务广场  | 1室0厅 | 40.62平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/720c8123-3ce9-4fce-909d-d0c7920b5353.png.280x210.jpg
20190504,长宁,中山公园,楼前光线无遮挡  诚意出售  楼层高,450万,万航小区  | 2室1厅 | 71平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5d4e7b90-0b00-4071-96fb-bd454ddbfc20.png.280x210.jpg
20190504,长宁,中山公园,紧靠地铁 玲珑小户型 繁华地段 中区采光好,195万,新时空国际商务广场  | 1室0厅 | 40.66平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,此房楼层好，位置好，交通便利！,250万,新时空国际商务广场  | 1室1厅 | 59.88平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,5+户型，高区 采光好 交通便利 价格可议,380万,新时空国际商务广场  | 1室1厅 | 67.8平米 | 东 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,新时空国际商务广场 2房间1卫 220万,220万,新时空国际商务广场  | 1室1厅 | 40.91平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,位于内环内，小户型，低总价，交通便利，诚意出售！！,194万,新时空国际商务广场  | 1室0厅 | 40.61平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,单身休闲出租率高 适合微小公司可以注册 内环地铁上。,335万,新时空国际商务广场  | 1室1厅 | 67.8平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-resblock/1b721a95-328e-4606-9df1-d68422a20e19.jpg.296x216.jpg
20190504,长宁,中山公园,天山二村 1室1厅 320万,320万,天山二村  | 1室1厅 | 43.54平米 | 南 | 精装 | 无电梯,
20190504,长宁,中山公园,路易带连体大阳台，二手买进税费低，业主看中房子急,850万,路易凯旋宫  | 1室2厅 | 93.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9d17e1bb-1f39-4d74-917c-33aab54b26fe.png.280x210.jpg
20190504,长宁,中山公园,南天大厦 1室1厅 400万,400万,南天大厦  | 1室1厅 | 56.02平米 | 南 | 简装 | 有电梯,
20190504,长宁,中山公园,各付各税， 地段繁华，生活购物便利，近中山公园地铁,680万,南天大厦  | 3室1厅 | 103.85平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/92a2ee33-da63-458c-995c-55e5028529b5.png.280x210.jpg
20190504,长宁,中山公园,地段繁华，生活购物便利，近中山公园地铁，各付各税,580万,南天大厦  | 2室1厅 | 89平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/631d1282-668e-4d80-8e01-24a99ee7e47d.png.280x210.jpg
20190504,长宁,中山公园,中山公园商圈 低总价 三房 得房率高 业主急售看房方便,535万,家化小区  | 3室1厅 | 96.06平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e19b3d8a-7693-4328-83a5-5ca677938c34.png.280x210.jpg
20190504,长宁,中山公园,精装修，里面现在有外籍租客，诚意客户可以安排看房,506万,春天花园  | 1室2厅 | 57.2平米 | 南 | 精装 | 有电梯,
20190504,长宁,中山公园,五环大楼 2室1厅 506万,506万,五环大楼  | 2室1厅 | 77.87平米 | 南 | 简装 | 有电梯,
20190504,长宁,中山公园,鸿凯湾绿苑   板式三房 低总价 得房率高  全明,1080万,鸿凯湾绿苑  | 3室2厅 | 122.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141216/53d7f60a-50be-464d-b209-4f3f0df7fde4.jpg.280x210.jpg
20190504,长宁,中山公园,碧云公寓 5室2厅 1250万,1250万,碧云公寓  | 5室2厅 | 213.14平米 | 西南 | 简装 | 有电梯,
20190504,长宁,中山公园,高区南北通三房，景观好税费低，买进价高，看房提前约,1598万,路易凯旋宫  | 3室2厅 | 179平米 | 南 | 精装 | 有电梯,
20190504,长宁,中山公园,天山商厦 3室2厅 730万,730万,天山商厦  | 3室2厅 | 160.32平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/9943bee2-c6c8-475c-af0f-80e9854a877c.png.280x210.jpg
20190504,长宁,中山公园,凯欣豪园一期 空间布局有致，和谐有序，精致典雅.,450万,凯欣豪园  | 1室1厅 | 35.99平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141202/e111c3ea-a250-4ee0-942d-3ef0fe0cc46d.jpg.280x210.jpg
20190504,长宁,中山公园,内环小2房，楼层好，适合各类人群，总价低，,280万,安阳小区  | 2室0厅 | 43.58平米 | 北 | 精装 | 无电梯,
20190504,长宁,中山公园,小户型精装房，拧包入住，交通便利，生活特方便！,240万,天山三村  | 1室0厅 | 37.35平米 | 南 | 精装 | 无电梯,
20190504,长宁,中山公园,新出一房  房品质小区 东诚意出售 生活设施完善,535万,凯欣豪园  | 1室0厅 | 47.23平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141202/52a32b09-30ba-446e-be61-89fd4c999433.jpg.280x210.jpg
20190504,长宁,中山公园,550万 2号线江苏路站旁  南北通两房,550万,宣化小区  | 2室1厅 | 58.6平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c0a0af70-101b-4a7d-8ca9-fe2f410719f4.png.280x210.jpg
20190504,长宁,中山公园,诚意出售 全明户型 高区景观 位置便利 好谈价格,950万,兆丰花园  | 2室2厅 | 139.02平米 | 东南 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d085488e-4c49-4d89-ae67-2613ab451948.png.280x210.jpg
20190504,长宁,中山公园,凯欣豪园 2室2厅 1100万,1100万,凯欣豪园  | 2室2厅 | 107.52平米 | 南 | 精装 | 有电梯,
20190504,长宁,中山公园,长宁路1600弄 1室1厅 210万,210万,长宁路1600弄  | 1室1厅 | 33.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e0db09d0-6063-45e1-ba04-5c931e757ac7.png.280x210.jpg
20190504,长宁,中山公园,中山公园内环，近地铁  南北通两房  边间套全明楼层好,580万,宣化路268弄  | 2室1厅 | 58.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b3d8694b-7a1b-484f-b4f5-27ef6091edae.png.280x210.jpg
20190504,长宁,中山公园,凯欣朝南小两房  主卧朝南客厅朝南 看小区全景观,830万,凯欣豪园  | 2室1厅 | 75.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/25499644-77d6-47f3-9808-5a63f8a44c47.png.280x210.jpg
