20190504,闵行,老闵行,新闵小区 1室1厅 145万,145万,新闵小区  | 1室1厅 | 38.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-67d172fa-40d8-4166-aee5-36db7a4fba35.jpg.296x216.jpg
20190504,闵行,老闵行,华江小区 1室1厅 106万,106万,华江小区  | 1室1厅 | 28.56平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8ae92acd-41a6-442f-971d-0d51ced6123b.jpg.296x216.jpg
20190504,闵行,老闵行,老闵行，小一房，交通方便，近碧江广场，出行购物方便,130万,凤庆小区  | 1室1厅 | 50.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-77ee6510-0c93-4360-b952-c649b9bd74c2.png.296x216.jpg
20190504,闵行,老闵行,碧江路400弄 2室1厅 280万,280万,碧江路400弄  | 2室1厅 | 98.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-29e49731-dfad-459a-b2e8-281cf6780f3e.png.296x216.jpg
20190504,闵行,老闵行,沧源小区，2室1厅，双南房，满五年，诚心出售价格可谈,245万,沧源小区  | 2室1厅 | 59.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0559f1de-0e84-4d48-a2b4-cad892a8f026.png.296x216.jpg
20190504,闵行,老闵行,东江小区 3室1厅 305万,305万,东江小区  | 3室1厅 | 90平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-45094c93-742d-4cc3-8de0-629afb917a20.png.296x216.jpg
20190504,闵行,老闵行,合生城邦四期小区好位置 房东诚心出售,358万,合生城邦四街坊  | 2室2厅 | 91平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-09951359-0c8c-476a-9f5a-b140e7760d37.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 2室1厅 350万,350万,康乐花园(闵行)  | 2室1厅 | 97.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ada0fa94-4917-42f4-8339-a604d9175ae2.png.296x216.jpg
20190504,闵行,老闵行,宾川路308弄，2013年改建，72平两房,260万,宾川路380弄  | 2室1厅 | 71.97平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c374f9fc-7ba4-4280-a7f3-d3dc55cf58c8.jpg.296x216.jpg
20190504,闵行,老闵行,鹤明小区 2室0厅 170万,170万,鹤明小区  | 2室0厅 | 51.01平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-19081297-994f-426a-8e84-88b7534ff592.jpg.296x216.jpg
20190504,闵行,老闵行,华江小区 2室1厅 170万,170万,华江小区  | 2室1厅 | 51.65平米 | 东南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4a5640ea-cd91-428a-8296-bf8fa9c6e5ae.jpg.296x216.jpg
20190504,闵行,老闵行,富仕名邸 3室2厅 425万,425万,富仕名邸  | 3室2厅 | 136.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-72a95e9c-a5c8-4c73-9558-d4ba96528ba5.jpg.296x216.jpg
20190504,闵行,老闵行,高华小区 2室1厅 232万,232万,高华小区  | 2室1厅 | 85.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8a98fde7-88b0-4d19-8258-8fc14c6aa9c0.jpg.296x216.jpg
20190504,闵行,老闵行,新闵小区 2室1厅 232万,232万,新闵小区  | 2室1厅 | 58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c989f756-5c7d-4412-8833-9de7016eedaa.jpg.296x216.jpg
20190504,闵行,老闵行,丽都城假日景苑 3室2厅 520万房主自荐,520万,丽都城假日景苑  | 3室2厅 | 123.08平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bbf6cbe1-7a89-403a-8f1b-3d19a561110b.jpg.296x216.jpg
20190504,闵行,老闵行,房东诚心出售 楼层好 小区前排 采光无遮挡,370万,合生城邦四街坊  | 2室2厅 | 91.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1423c571-7914-4e8c-a825-12af64b76170.jpg.296x216.jpg
20190504,闵行,老闵行,富仕名邸 3室2厅 375万,375万,富仕名邸  | 3室2厅 | 109.28平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bbafde17-aee7-45ac-8ecf-a9d76b5178fa.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园(闵行) 4室2厅 470万,470万,康乐花园(闵行)  | 4室2厅 | 154.22平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2ae90b54-d2c3-48d6-8e3b-2d002dbee7f6.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 2室1厅 250万,250万,红旗四街坊  | 2室1厅 | 70平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-55fac73e-ac4d-454c-9c41-626a93fb5351.png.296x216.jpg
20190504,闵行,老闵行,金榜雅苑三房，户型正气，一楼适合家里有老人孩子。,435万,金榜雅苑  | 3室2厅 | 122平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2b737deb-840b-4a2a-a3fa-2fb159f1939c.jpg.296x216.jpg
20190504,闵行,老闵行,一楼带院子 居家装修 前后无遮挡 不靠路,238万,鹤北新村  | 2室1厅 | 61平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cef57419-3da1-4089-b89f-e4ac3217d3b5.png.296x216.jpg
20190504,闵行,老闵行,地铁五号线，南北通的两房，采光充足，得房率高。,350万,剑桥丽苑  | 2室2厅 | 92.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d1936a43-7866-4743-9f18-ddd5b0c80b12.jpg.296x216.jpg
20190504,闵行,老闵行,紫藤新园，户型通透采光好，楼层好，交通便利，诚售,405万,紫藤新园  | 3室2厅 | 124.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7a4fb93a-7732-42f0-8614-5af72755f1a3.jpg.296x216.jpg
20190504,闵行,老闵行,环境优雅，购物方便，房型正气，看房随时！！,365万,夏朵园  | 3室2厅 | 121平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-69fd1c4f-e4bb-4658-8b13-0380a2cdfd69.jpg.296x216.jpg
20190504,闵行,老闵行,满五年 精装修 南北通透 视野开阔,420万,南洋瑞都剑桥府邸(公寓)  | 2室2厅 | 100平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1e85f902-847a-4d8d-a4c9-2a5915f99fe9.png.296x216.jpg
20190504,闵行,老闵行,底楼实用好房 82平南北户型 250万诚心出售,258万,飞碟苑  | 2室2厅 | 82.12平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5d41a8d6-11be-454d-973a-1a176b13a0fb.jpg.296x216.jpg
20190504,闵行,老闵行,高区，南北户型，满5唯一，省7万个税，能看到闵浦二桥,358万,合生城邦四街坊  | 2室2厅 | 90.46平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e1c5f8be-41bc-4015-8a68-8ff6455f4983.jpg.296x216.jpg
20190504,闵行,老闵行,电梯2房，自住精装，满五唯一，出入方便,320万,夏朵园  | 2室2厅 | 95.87平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e7860ebf-9165-4dbb-bfa3-cbea2a7952a4.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 1室1厅 145万,145万,东江小区  | 1室1厅 | 41.65平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7b09ed3b-ecdc-4005-a8a2-68d2506d3aa8.png.296x216.jpg
20190504,闵行,老闵行,带阁楼，露台大，精装修，家具家电可全留,395万,华银坊  | 3室2厅 | 129.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d1116a7c-d138-4897-a5ad-39fb50620dd5.jpg.296x216.jpg
20190504,闵行,老闵行,昆阳小区 2室1厅 160万,160万,昆阳小区  | 2室1厅 | 52.79平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-84cc479e-99c6-42c4-b14e-09a761b422d4.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，两房朝南，景观房，位置好，房型好。,248万,红旗四街坊  | 2室1厅 | 77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6f2a18b3-0266-438a-ba53-0ac714fb24ec.png.296x216.jpg
20190504,闵行,老闵行,南北通透 采光充足 高层非顶楼 交通便利房主自荐,430万,金平小区  | 2室2厅 | 118.73平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8c66e60a-0d4c-4e48-a9aa-f4ad3ddc88f8.png.296x216.jpg
20190504,闵行,老闵行,高华一室一厅，户型正气业主诚心出售房主自荐,125万,高华小区  | 1室1厅 | 39.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f0a29cc3-b495-45b5-8f0e-df01d74a99a2.png.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,176万,凤庆小区  | 2室1厅 | 53.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-851f6dd3-3c16-4e38-9804-06ad5cf0f570.png.296x216.jpg
20190504,闵行,老闵行,小户型，两房一厅，一梯两户，采光好，刚需必选房,170万,红旗四街坊  | 2室1厅 | 59.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b39116d0-5f8b-4cb7-a639-e40a8a46dcc9.png.296x216.jpg
20190504,闵行,老闵行,电梯精装一室户，此房视野开阔，可以直视黄浦江！,240万,星河景苑  | 1室1厅 | 55.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-636f9ad4-75c4-44e8-9193-54310749aefd.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊，小三房，房型方正，出行方便，配套完善,280万,红旗四街坊  | 3室1厅 | 94.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-db9ebb23-7a68-4d63-9a1b-af63bc998a02.png.296x216.jpg
20190504,闵行,老闵行,采光充足，带大院子，紧挨地铁，。。。。。。。,260万,鹤北新村  | 2室2厅 | 66.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-95913594-9cc0-44f1-9dc6-d33102c6c6c7.jpg.296x216.jpg
20190504,闵行,老闵行,近地铁 满五年 税费少 高楼层通风好 位置佳 采光好,565万,鹤北新苑  | 3室2厅 | 140.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7f6ed432-4ab2-43f0-82d9-d091e9f6e7f9.png.296x216.jpg
20190504,闵行,老闵行,剑川路地铁站精装2房，满五唯一，房型正气，诚心售房主自荐,405万,畅馨园  | 2室2厅 | 102.84平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a58f1ff4-1687-46b5-8b45-8d883c38ee39.png.296x216.jpg
20190504,闵行,老闵行,畅馨园 2室2厅 385万房主自荐,385万,畅馨园  | 2室2厅 | 108平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-19ebc94c-85d7-4109-a378-f4988d478958.jpg.296x216.jpg
20190504,闵行,老闵行,东川苑 3室2厅 425万,425万,东川苑  | 3室2厅 | 150平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-068e821b-b6aa-49a5-bc48-1e70ed2ec557.png.296x216.jpg
20190504,闵行,老闵行,精装三房，小区商圈配套齐全，绿化面积大,560万,凤凰景苑  | 3室2厅 | 106.29平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f05ad07b-1401-420d-8dc5-6e713a6155a4.jpg.296x216.jpg
20190504,闵行,老闵行,房源新出。好位子。房东诚心出售。随时看房。,333万,合生城邦四街坊  | 2室2厅 | 90.9平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-322d8369-2ee8-4834-82c3-3fbc2b18d29d.jpg.296x216.jpg
20190504,闵行,老闵行,满五唯一少税，户型方正，视野开阔,245万,鹤北新村  | 2室1厅 | 62.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-efa3ca46-ca89-4de5-807e-c65ea64dc851.jpg.296x216.jpg
20190504,闵行,老闵行,红旗小区 2室1厅 188万,188万,红旗小区  | 2室1厅 | 72.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6d381b2d-bcc2-4c18-85d8-46df9d490d6c.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 2室1厅 210万,210万,东江小区  | 2室1厅 | 69.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-207e4658-7ebd-439d-a552-48852db86a49.jpg.296x216.jpg
20190504,闵行,老闵行,近地铁，装修好，交通便利，生活便利，小区环境好,160万,红旗小区  | 1室1厅 | 48.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-98b6d8ac-92ca-4382-b109-1610a8ebb3be.jpg.296x216.jpg
20190504,闵行,老闵行,红旗四街坊 1室1厅 175万,175万,红旗四街坊  | 1室1厅 | 48.47平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a82d75ac-e931-4273-963e-7cb5c8915731.jpg.296x216.jpg
20190504,闵行,老闵行,电机五村 2室1厅 165万,165万,电机五村  | 2室1厅 | 48.92平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-29d63e19-1cb4-4342-98b3-4dfcc2be501d.jpg.296x216.jpg
20190504,闵行,老闵行,康乐花园，满五年唯一，两房朝南，双阳台。看房方便。,225万,康乐花园(闵行)  | 2室1厅 | 75.92平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6b402212-68fe-41bf-80c9-08687d3e6a91.jpg.296x216.jpg
20190504,闵行,老闵行,低价好房 满五唯一 房龄较新  好房推荐！,127万,宾川路380弄  | 1室1厅 | 45.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8cf7f223-4afb-49de-8a6a-d414d516f2db.jpg.296x216.jpg
20190504,闵行,老闵行,东江小区 2室1厅 170万,170万,东江小区  | 2室1厅 | 47.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b2a25460-47bd-4313-8661-f99dfcbedd23.jpg.296x216.jpg
20190504,闵行,老闵行,精装修，满五唯一，有钥匙，看房方便，诚心出售,133万,红旗五村  | 1室1厅 | 42.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-57eaa529-c46a-49db-a1b2-5c495e676d11.jpg.296x216.jpg
20190504,闵行,老闵行,小区安静舒适，环境优美，适宜居家,160万,红旗四街坊  | 2室1厅 | 53.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-baab9d78-e8fb-467e-9b97-e6db077aab44.jpg.296x216.jpg
20190504,闵行,老闵行,电机一二村 2室1厅 146万房主自荐,146万,电机一二村  | 2室1厅 | 51.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5cfd4605-f38b-464b-97ed-df08f698fd4d.jpg.296x216.jpg
20190504,闵行,老闵行,合生城邦四街坊 2室2厅 400万,400万,合生城邦四街坊  | 2室2厅 | 99.35平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f93ab241-9a6c-4efc-87be-7c22547173d1.jpg.296x216.jpg
20190504,闵行,老闵行,精装修小两房，中间楼层，适合各种年龄段的人群居住,160万,红旗五村  | 2室1厅 | 52.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1704b04c-7799-4053-91f9-97a7f9ae4fe7.jpg.296x216.jpg
20190504,闵行,老闵行,双南全明户型 位置好 业主诚心出售,188万,电机四村  | 2室1厅 | 64平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6ec75321-5b7f-4a94-bd21-abf726f7333f.jpg.296x216.jpg
20190504,闵行,老闵行,满五唯一，房东急售，看中就可签，拎包入住,170万,高华小区  | 2室0厅 | 51.62平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f622cb01-f42a-48ad-b6d7-240c914013f0.jpg.296x216.jpg
20190504,闵行,老闵行,鹤北新村 1室0厅 165万,165万,鹤北新村  | 1室0厅 | 36.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-47fff3fe-e8f9-46e2-a0ed-a95a603324e9.jpg.296x216.jpg
20190504,闵行,老闵行,精装两房  小区位置佳进出方便 交通便利 诚心出售,315万,沧源小区  | 2室1厅 | 88.58平米 | 东南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d030f08f-fd44-4796-8b2e-4435c494c8f6.jpg.296x216.jpg
20190504,闵行,老闵行,瑞丽新村 低价好房  满五唯一,175万,瑞丽新村  | 2室1厅 | 58.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ea44719b-0cca-4554-95da-b72b1656fb09.jpg.296x216.jpg
20190504,闵行,老闵行,诚意出售小两房  全明户型  价格可谈,160万,高华小区  | 2室1厅 | 51.1平米 | 东南 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-25a5ece2-2a0a-4f61-9e76-d5af2f1d794e.jpg.296x216.jpg
20190504,闵行,老闵行,合生城邦1楼带院子 107.4㎡ 院子朝南 435万,435万,合生城邦三街坊  | 2室2厅 | 107.4平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-dcdaf381-3a25-484b-806c-28269856d67d.png.296x216.jpg
20190504,闵行,老闵行,中等装修出售 配套成熟 小区位置很好 房东诚心,180万,东江小区  | 2室1厅 | 57.27平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7e41000a-924e-4103-a741-e054699ccdca.png.296x216.jpg
20190504,闵行,老闵行,三房自住清爽装修，采光足户型正,375万,华银坊  | 3室2厅 | 116.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-309da24a-bdcb-4d8c-b3ff-32f34e0861f0.jpg.296x216.jpg
20190504,闵行,老闵行,室内精装修 南北通透 视野开阔 采光充足 业主急售,380万,紫藤新园  | 3室2厅 | 114.21平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b13531fb-682b-4127-96d1-99be71d197d7.png.296x216.jpg
20190504,闵行,老闵行,低价好房 满五唯一  94年房龄,270万,兰坪路234号  | 3室2厅 | 97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0eb4c2dd-226f-494c-ba44-bb5a9c059b3a.jpg.296x216.jpg
20190504,闵行,老闵行,合生城邦房源，满5税少，南北户型，精装修，欢迎咨询,340万,合生城邦四街坊  | 2室2厅 | 91.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-98c27b0e-2fd8-4ccf-8de7-00a6f0d8d0d6.jpg.296x216.jpg
20190504,闵行,老闵行,丽都城假日景苑 3室2厅 540万,540万,丽都城假日景苑  | 3室2厅 | 121.75平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b9aef083-cb8c-4c48-8681-a3fe58e47ac4.jpg.296x216.jpg
20190504,闵行,老闵行,三房带露台加阁楼  四房功能 精装修 拎包入住！！,380万,华银坊  | 3室2厅 | 113.38平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-351bd955-c8c2-4708-9745-463903b6b0d3.jpg.296x216.jpg
20190504,闵行,老闵行,中间楼层，婚房装修，看房方便！！！,275万,飞碟苑  | 2室2厅 | 82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-da7dfa00-4ae4-4842-ac38-9e7963c7a3ad.jpg.296x216.jpg
20190504,闵行,老闵行,一梯两户+满五唯一+中间2楼+房东诚心出售,165万,红旗五村  | 2室1厅 | 53.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cc920024-6267-4556-bd88-3ed617a70acc.jpg.296x216.jpg
20190504,闵行,老闵行,新华小区 真诚出售 看房联系专属维护人！！,175万,新华小区  | 2室1厅 | 55.67平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0f79d313-f212-49b9-9520-e40f43eb2c3c.jpg.296x216.jpg
20190504,闵行,老闵行,马桥万科城两房，一楼带花园，满两年，少税费！！,340万,万科城  | 2室2厅 | 77.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cee43bd6-1a3b-4690-aca5-95040e5545d1.jpg.296x216.jpg
