20190504,普陀,甘泉宜川,新沪小区 一楼带院子 看房方便 诚意出售 总价低单价低,187万,低楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 37.06平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-dbaf59ca-3841-4b80-bc19-2c299975c68b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,甘泉公寓.电梯房，南北通，通风好，采光好,528万,中楼层(共20层)                                                    | 1996年建 |                                 2室2厅 | 92.05平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-39131676-2507-4f05-b684-47001585901a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,子长小区 1室1厅 南,178万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 41.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f168f5d7-23ca-4062-b3b5-81dab8da8412.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,东边套全明，采光通风，交通便利,248万,高楼层(共6层)                                                    | 1985年建 |                                 2室1厅 | 51.44平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-92fc578a-2dfb-4e34-b78a-5099d2a8c9e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,精装修、  朝南一室一厅、业主诚意出售。,182万,高楼层(共5层)                                                    | 1976年建 |                                 1室1厅 | 39.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d534ebdd-40c2-4260-bc41-5218c139fed2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,装修好，拎包入住。采光充足。交通方便。,175万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 39.82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-008f6acd-b9d5-4d83-8bc5-586407d7510f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川四村 3室0厅 南,330万,中楼层(共6层)                                                    | 1987年建 |                                 3室0厅 | 69.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/c7a0d56c-4f5d-40d1-9f71-f5e602567181.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,小区环境好，采光无遮挡，房龄新，配套成熟，总价低,175万,高楼层(共6层)                                                    | 1992年建 |                                 1室1厅 | 37.97平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170326/fce999ec-8e1c-40d6-b542-2666b8b862fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,全明户型，诚意出售，房型正气，采光充足，采光好,390万,高楼层(共18层)                                                    | 1997年建 |                                 2室1厅 | 75.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5f6e19aa-405e-410b-9ecd-5be6b0eec167.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,朝南两房朝南而向，采光良好，亲和自然户型方正实用.,290万,中楼层(共6层)                                                    | 1988年建 |                                 2室1厅 | 54.9平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171030/0d3b93ab-b0c3-41bd-b606-e8c8ebd2d082.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南泉苑 2室1厅 南,305万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 61.06平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-71d35dd1-1278-400a-a33a-c71b1d3334fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,满五唯一 精装拎包入住 南北朝向 楼层好 采光通风好,310万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 57.34平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f51c165b-9324-485e-b089-639a89b4c79e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,品质小区 双南两房 次卧带飘窗 二楼 交通便利,245万,低楼层(共6层)                                                    | 1974年建 |                                 2室1厅 | 49.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d58f3ceb-fcf3-4819-9b16-3a317b23c8f9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁七号线新村路站，一梯两户，南北两房双阳台,425万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 92.91平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-611cb669-02cf-4042-bcc9-9ae1a5e4ab6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,前面无遮挡，采光没问题，设施齐全，看房方便,280万,中楼层(共5层)                                                    | 1986年建 |                                 2室1厅 | 56.69平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-0e4400da-3c65-4caa-a03a-63a4da2f98fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁7号新村路站 南北通西边套一室一厅,180万,高楼层(共6层)                                                    | 1986年建 |                                 1室1厅 | 40.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/e937d0d9-0a1e-43d8-9fa2-4ea902d3bf72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁七号线新村路站，南北两房，交通便利，采光好,318万,中楼层(共7层)                                                    | 1991年建 |                                 2室1厅 | 58.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2135e8d1-82ec-4983-90d1-a553d0085f94.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,采光好，视野无遮挡，交通便利 医院近,398万,低楼层(共22层)                                                    | 1997年建 |                                 2室1厅 | 80.96平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3993cb4a-ab32-4cae-af86-830763d3b5f1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,婚房装修 拎包入住 户型正气 采光通风佳  交通便利,305万,高楼层(共6层)                                                    | 1991年建 |                                 2室1厅 | 66.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/319f83e6-db26-41d9-a0fa-46898e36f245.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,诚心出售，生活设施齐全，公交，地铁，菜场，医院俱全,158万,高楼层(共5层)                                                    | 1957年建 |                                 1室0厅 | 39.72平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171015/9d8bb527-15c3-4221-bcd9-84e7780c970a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,宜川四村 品质小区 交通便利 配套齐全 低总价 一门关,140万,高楼层(共5层)                                                    | 1957年建 |                                 1室0厅 | 31.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/eb1c55f6-27cb-40bf-bc86-856a4393523d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,交通出行便利，配套设施完善成熟，近地铁公交，产权房,155万,中楼层(共5层)                                                    | 1956年建 |                                 1室0厅 | 33.99平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171223/5a0d433b-5ef3-4166-9498-6dfb69dea9ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,低总价，养老户型，2楼，朝南，交通，生活便利,160万,低楼层(共6层)                                                    | 1957年建 |                                 1室0厅 | 34.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-92b966c7-6ab1-4a8d-a195-fa093ddb9cea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南北两房满五唯一产权户口清晰诚心出售,245万,高楼层(共6层)                                                    | 1987年建 |                                 2室1厅 | 53.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c37b6fa0-a8e8-43ab-84cd-0e86cd81ba60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,内环3/4号线中潭站 电梯精装一房,290万,低楼层(共24层)                                                    | 1997年建 |                                 1室1厅 | 53.17平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-60d9d77c-1e2a-4b7a-bec1-c447d139fb86.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,电梯双南两室一厅  中间楼层 采光好,395万,中楼层(共22层)                                                    | 1993年建 |                                 2室1厅 | 68.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-8d504164-14c3-4f68-a54b-2187a5fe0886.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,总价低的一室户  边套通透  东边有窗,140万,高楼层(共6层)                                                    | 1984年建 |                                 1室0厅 | 32.69平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/prod-89ffbcec-71e9-4b60-9bcf-24c0abd5515e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,志丹苑 2室1厅 南,460万,高楼层(共7层)                                                    | 2002年建 |                                 2室1厅 | 74.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1592d5b4-a09e-4169-b2d1-8577b455e37a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,南北两房，通风好，91年房龄，生活设施齐全.,298万,中楼层(共7层)                                                    | 1991年建 |                                 2室1厅 | 63.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f35b9b85-b3a0-4d8a-94fe-94b6a9e8479b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,普陀,甘泉宜川,近地铁 楼层佳 1995年一梯三户 双南两房 配套成熟,255万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 48.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-ec61eba3-b173-441b-88d3-20270ac2544e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
