20190504,松江,泗泾,塘和家园登云苑 2室1厅 南新上,190万,中楼层(共18层)                                                    | 2015年建 |                                 2室1厅 | 71.63平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,古楼新苑 1室2厅 南新上,205万,中楼层(共14层)                                                1室2厅 | 65.08平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,润江大两房两厅，楼层好，视野宽阔，采光充足,296万,中楼层(共7层)                                                    | 2007年建 |                                 2室2厅 | 101.16平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,德宁院2室1厅1卫价格实惠，随时看房，房东诚心出售。,210万,中楼层(共18层)                                                    | 2015年建 |                                 2室1厅 | 71平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,塘和家园登云苑 2室1厅 南,180万,中楼层(共18层)                                                    | 2015年建 |                                 2室1厅 | 66.4平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,小区环境好交通便利小区花园位置好户型,220万,低楼层(共28层)                                                    | 2014年建 |                                 3室1厅 | 83.62平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,山语原墅 4室3厅 西南,1000万,低楼层(共3层)                                                    | 2009年建 |                                 4室3厅 | 270.51平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,塘和家园四期 户型方正 朝南 采光好 税费少,223万,高楼层(共18层)                                                    | 2013年建 |                                 2室1厅 | 71平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,紫薇茗庭 1室1厅 南,150万,低楼层(共18层)                                                    | 2014年建 |                                 1室1厅 | 52平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,业主诚心出售 看房提前预约 小区花园位置 价格可谈,320万,高楼层(共9层)                                                    | 2014年建 |                                 3室1厅 | 88平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,大名公寓 3室2厅 南,406万,中楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 135.45平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,新凯四期 边套两房 高区 沿河 一眼就能爱上的房子,235万,高楼层(共13层)                                                    | 2012年建 |                                 2室1厅 | 76.4平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,新凯二期 中间楼层 一手动迁 满五年 佘山站,276万,中楼层(共11层)                                                    | 2009年建 |                                 2室2厅 | 78.48平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,绿地小9窝 小户型1房朝南  精装修 商品房,265万,中楼层(共17层)                                                1室1厅 | 61平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,同润g4户型，楼层好，采光好，户型好，格局分明,300万,中楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,松江泗泾塘和家园桂花锦苑2房诚心出售,210万,低楼层(共18层)                                                    | 2013年建 |                                 2室1厅 | 71.3平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,松江,泗泾,小区环境优美，整洁舒适，看房方便,223万,高楼层(共18层)                                                    | 2013年建 |                                 2室1厅 | 71平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
